created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-30T20:10:41+02:00,539,36.52,17.85,985.75,277.30,291.20,0,-127.00,"$GNGGA,181036.000,4900.5296,N,00825.5797,E,1,8,2.92,180.2,M,47.9,M,,*49",,,,
2022-03-30T20:11:02+02:00,540,36.50,17.86,985.76,284.00,298.30,0,-127.00,"$GNGGA,181057.000,4900.5286,N,00825.5870,E,1,9,2.74,180.0,M,47.9,M,,*42",,,,
2022-03-30T20:11:23+02:00,541,36.48,17.86,985.76,285.70,300.00,0,-127.00,"$GNGGA,181118.000,4900.5257,N,00825.5845,E,1,9,2.75,180.3,M,47.9,M,,*40",,,,
2022-03-30T20:11:44+02:00,542,36.46,17.87,985.76,288.60,303.10,0,-127.00,"$GNGGA,181139.000,4900.5258,N,00825.5676,E,1,9,2.75,180.2,M,47.9,M,,*43",,,,
2022-03-30T20:12:05+02:00,543,36.44,17.89,985.76,297.80,312.70,0,-127.00,"$GNGGA,181200.000,4900.5275,N,00825.5660,E,1,9,2.75,179.3,M,47.9,M,,*45",,,,
2022-03-30T20:12:26+02:00,544,36.42,17.87,985.77,295.10,309.90,0,-127.00,"$GNGGA,181221.000,4900.5268,N,00825.5688,E,1,9,2.75,179.3,M,47.9,M,,*4C",,,,
2022-03-30T20:12:47+02:00,545,36.40,17.89,985.77,314.00,329.80,0,-127.00,"$GNGGA,181242.000,4900.5284,N,00825.5739,E,1,9,2.76,175.6,M,47.9,M,,*4A",,,,
2022-03-30T20:13:08+02:00,546,36.38,17.90,985.77,310.70,326.30,0,-127.00,"$GNGGA,181303.000,4900.5250,N,00825.5718,E,1,8,2.93,171.5,M,47.9,M,,*49",,,,
2022-03-30T20:13:29+02:00,547,36.36,17.94,985.76,302.90,318.10,0,-127.00,"$GNGGA,181324.000,4900.5246,N,00825.5585,E,1,9,2.76,171.7,M,47.9,M,,*45",,,,
2022-03-30T20:13:50+02:00,548,36.34,17.95,985.76,288.00,302.50,0,-127.00,"$GNGGA,181345.000,4900.5234,N,00825.5464,E,1,9,2.76,171.6,M,47.9,M,,*48",,,,
2022-03-30T20:14:11+02:00,549,36.32,17.95,985.76,286.20,300.60,0,-127.00,"$GNGGA,181406.000,4900.5226,N,00825.5475,E,1,9,2.77,166.2,M,47.9,M,,*48",,,,
2022-03-30T20:14:32+02:00,550,36.29,17.96,985.76,306.30,321.70,0,-127.00,"$GNGGA,181427.000,4900.5235,N,00825.5544,E,1,9,2.77,160.6,M,47.9,M,,*48",,,,
2022-03-30T20:14:53+02:00,551,36.27,17.98,985.76,284.60,298.90,0,-127.00,"$GNGGA,181448.000,4900.5265,N,00825.5492,E,1,9,2.77,158.0,M,47.9,M,,*43",,,,
2022-03-30T20:15:14+02:00,552,36.25,17.97,985.76,286.90,301.30,0,-127.00,"$GNGGA,181509.000,4900.5263,N,00825.5469,E,1,9,2.78,156.4,M,47.9,M,,*40",,,,
2022-03-30T20:15:35+02:00,553,36.23,17.99,985.76,296.20,311.10,0,-127.00,"$GNGGA,181530.000,4900.5272,N,00825.5396,E,1,9,2.78,157.5,M,47.9,M,,*4D",,,,
2022-03-30T20:15:56+02:00,554,36.21,18.00,985.76,298.50,313.50,0,-127.00,"$GNGGA,181551.000,4900.5279,N,00825.5372,E,1,8,2.94,159.8,M,47.9,M,,*4B",,,,
2022-03-30T20:16:17+02:00,555,36.19,18.00,985.77,288.20,302.70,0,-127.00,"$GNGGA,181612.000,4900.5257,N,00825.5440,E,1,9,2.79,160.9,M,47.9,M,,*4C",,,,
2022-03-30T20:16:38+02:00,556,36.17,18.03,985.76,294.90,309.70,0,-127.00,"$GNGGA,181633.000,4900.5257,N,00825.5453,E,1,9,2.79,162.1,M,47.9,M,,*47",,,,
2022-03-30T20:16:59+02:00,557,36.15,18.05,985.76,295.10,309.90,0,-127.00,"$GNGGA,181654.000,4900.5248,N,00825.5435,E,1,9,2.79,162.4,M,47.9,M,,*4D",,,,
2022-03-30T20:17:20+02:00,558,36.13,18.06,985.76,304.50,319.80,0,-127.00,"$GNGGA,181715.000,4900.5250,N,00825.5422,E,1,9,2.80,162.5,M,47.9,M,,*41",,,,
2022-03-30T20:17:41+02:00,559,36.11,18.07,985.76,303.70,318.90,0,-127.00,"$GNGGA,181736.000,4900.5242,N,00825.5431,E,1,9,2.80,161.0,M,47.9,M,,*47",,,,
2022-03-30T20:18:02+02:00,560,36.09,18.06,985.76,302.90,318.10,0,-127.00,"$GNGGA,181757.000,4900.5242,N,00825.5450,E,1,9,2.80,159.0,M,47.9,M,,*4C",,,,
2022-03-30T20:18:23+02:00,561,36.07,18.07,985.77,306.70,322.10,0,-127.00,"$GNGGA,181818.000,4900.5247,N,00825.5492,E,1,9,2.81,156.3,M,47.9,M,,*4E",,,,
2022-03-30T20:18:44+02:00,562,36.01,18.10,985.78,309.90,325.40,0,-127.00,"$GNGGA,181839.000,4900.5243,N,00825.5435,E,1,9,2.81,153.5,M,47.9,M,,*47",,,,
2022-03-30T20:19:05+02:00,563,35.94,18.24,985.78,314.70,330.50,0,-127.00,"$GNGGA,181900.000,4900.5233,N,00825.5349,E,1,9,2.81,152.9,M,47.9,M,,*4A",,,,
2022-03-30T20:19:26+02:00,564,35.86,18.33,985.78,313.40,329.10,0,-127.00,"$GNGGA,181921.000,4900.5232,N,00825.5307,E,1,9,2.82,152.5,M,47.9,M,,*4D",,,,
2022-03-30T20:19:47+02:00,565,35.77,18.39,985.78,315.80,331.60,0,-127.00,"$GNGGA,181942.000,4900.5249,N,00825.5378,E,1,9,2.82,152.6,M,47.9,M,,*4F",,,,
2022-03-30T20:20:08+02:00,566,35.68,18.45,985.78,313.00,328.70,0,-127.00,"$GNGGA,182003.000,4900.5239,N,00825.5410,E,1,9,2.82,150.6,M,47.9,M,,*4C",,,,
2022-03-30T20:20:29+02:00,567,35.59,18.52,985.78,312.60,328.30,0,-127.00,"$GNGGA,182024.000,4900.5253,N,00825.5377,E,1,9,2.83,147.4,M,47.9,M,,*46",,,,
2022-03-30T20:20:50+02:00,568,35.51,18.53,985.78,311.40,327.00,0,-127.00,"$GNGGA,182045.000,4900.5214,N,00825.5187,E,1,10,2.57,144.4,M,47.9,M,,*7D",,,,
2022-03-30T20:21:11+02:00,569,35.43,18.59,985.79,315.00,330.80,0,-127.00,"$GNGGA,182106.000,4900.5180,N,00825.5190,E,1,10,2.57,140.4,M,47.9,M,,*77",,,,
2022-03-30T20:21:32+02:00,570,35.36,18.62,985.78,318.10,334.10,0,-127.00,"$GNGGA,182127.000,4900.5183,N,00825.5217,E,1,10,3.40,138.0,M,47.9,M,,*77",,,,
2022-03-30T20:21:53+02:00,571,35.30,18.67,985.78,322.00,338.20,0,-127.00,"$GNGGA,182148.000,4900.5207,N,00825.5243,E,1,9,2.79,133.9,M,47.9,M,,*41",,,,
2022-03-30T20:22:14+02:00,572,35.24,18.71,985.78,320.30,336.40,0,-127.00,"$GNGGA,182209.000,4900.5214,N,00825.5010,E,1,9,6.50,131.0,M,47.9,M,,*45",,,,
2022-03-30T20:22:35+02:00,573,35.19,18.74,985.77,322.10,338.30,0,-127.00,"$GNGGA,182230.000,4900.5223,N,00825.4961,E,1,10,6.52,127.1,M,47.9,M,,*79",,,,
2022-03-30T20:22:56+02:00,574,35.13,18.77,985.78,320.20,336.30,0,-127.00,"$GNGGA,182251.000,4900.5239,N,00825.5072,E,1,10,6.54,125.0,M,47.9,M,,*7A",,,,
2022-03-30T20:23:17+02:00,575,35.08,18.85,985.78,315.70,331.50,0,-127.00,"$GNGGA,182312.000,4900.5245,N,00825.5130,E,1,10,2.59,122.4,M,47.9,M,,*7A",,,,
2022-03-30T20:23:39+02:00,576,35.03,18.85,985.77,311.90,327.50,0,-127.00,"$GNGGA,182333.000,4900.5245,N,00825.5195,E,1,10,2.59,119.8,M,47.9,M,,*72",,,,
2022-03-30T20:24:00+02:00,577,34.99,18.87,985.77,317.60,333.50,0,-127.00,"$GNGGA,182355.000,4900.5247,N,00825.5232,E,1,10,6.59,115.5,M,47.9,M,,*7B",,,,
2022-03-30T20:24:21+02:00,578,34.94,18.92,985.76,326.80,343.20,0,-127.00,"$GNGGA,182416.000,4900.5242,N,00825.5133,E,1,10,2.60,111.9,M,47.9,M,,*7A",,,,
2022-03-30T20:24:42+02:00,579,34.90,18.95,985.77,330.50,347.10,0,-127.00,"$GNGGA,182437.000,4900.5243,N,00825.5091,E,1,10,6.62,111.5,M,47.9,M,,*7B",,,,
2022-03-30T20:25:03+02:00,580,34.85,18.96,985.77,325.90,342.20,0,-127.00,"$GNGGA,182458.000,4900.5248,N,00825.5084,E,1,10,6.64,109.7,M,47.9,M,,*70",,,,
2022-03-30T20:25:24+02:00,581,34.82,19.00,985.78,324.80,341.10,0,-127.00,"$GNGGA,182519.000,4900.5253,N,00825.5083,E,1,10,2.61,108.7,M,47.9,M,,*79",,,,
2022-03-30T20:25:45+02:00,582,34.78,19.01,985.77,323.80,340.00,0,-127.00,"$GNGGA,182540.000,4900.5239,N,00825.5039,E,1,10,3.47,109.5,M,47.9,M,,*7E",,,,
2022-03-30T20:26:06+02:00,583,34.74,19.05,985.78,323.90,340.10,0,-127.00,"$GNGGA,182601.000,4900.5233,N,00825.4980,E,1,10,6.70,113.3,M,47.9,M,,*74",,,,
2022-03-30T20:26:27+02:00,584,34.71,19.07,985.78,319.10,335.10,0,-127.00,"$GNGGA,182622.000,4900.5224,N,00825.4931,E,1,10,2.62,115.5,M,47.9,M,,*7E",,,,
2022-03-30T20:26:48+02:00,585,34.68,19.10,985.78,313.40,329.10,0,-127.00,"$GNGGA,182643.000,4900.5198,N,00825.5002,E,1,10,2.63,114.5,M,47.9,M,,*75",,,,
2022-03-30T20:27:09+02:00,586,34.64,19.12,985.77,314.00,329.80,0,-127.00,"$GNGGA,182704.000,4900.5223,N,00825.5118,E,1,10,2.63,114.0,M,47.9,M,,*7B",,,,
2022-03-30T20:27:30+02:00,587,34.62,19.12,985.77,316.50,332.40,0,-127.00,"$GNGGA,182725.000,4900.5218,N,00825.5232,E,1,10,2.64,110.7,M,47.9,M,,*7F",,,,
2022-03-30T20:27:51+02:00,588,34.59,19.14,985.77,313.90,329.60,0,-127.00,"$GNGGA,182746.000,4900.5199,N,00825.5148,E,1,10,2.64,110.5,M,47.9,M,,*7C",,,,
2022-03-30T20:28:12+02:00,589,34.56,19.16,985.76,311.10,326.70,0,-127.00,"$GNGGA,182807.000,4900.5206,N,00825.5202,E,1,10,2.64,106.8,M,47.9,M,,*74",,,,
2022-03-30T20:28:33+02:00,590,34.54,19.18,985.77,310.70,326.30,0,-127.00,"$GNGGA,182828.000,4900.5194,N,00825.5074,E,1,10,2.65,106.9,M,47.9,M,,*72",,,,
2022-03-30T20:28:54+02:00,591,34.51,19.18,985.76,317.00,332.90,0,-127.00,"$GNGGA,182849.000,4900.5190,N,00825.5002,E,1,10,6.86,107.1,M,47.9,M,,*70",,,,
2022-03-30T20:29:14+02:00,592,34.48,19.21,985.76,317.60,333.50,0,-127.00,"$GNGGA,182909.000,4900.5175,N,00825.4896,E,1,9,2.68,109.5,M,47.9,M,,*4C",,,,
2022-03-30T20:29:35+02:00,593,34.46,19.21,985.76,321.60,337.70,0,-127.00,"$GNGGA,182930.000,4900.5180,N,00825.4935,E,1,10,2.66,111.1,M,47.9,M,,*7F",,,,
2022-03-30T20:29:56+02:00,594,34.44,19.23,985.75,321.10,337.20,0,-127.00,"$GNGGA,182951.000,4900.5181,N,00825.4954,E,1,9,6.92,112.4,M,47.9,M,,*4F",,,,
2022-03-30T20:30:16+02:00,595,34.42,19.26,985.75,315.30,331.10,0,-127.00,"$GNGGA,183011.000,4900.5188,N,00825.5027,E,1,10,2.67,111.2,M,47.9,M,,*75",,,,
2022-03-30T20:30:37+02:00,596,34.40,19.29,985.75,312.00,327.70,0,-127.00,"$GNGGA,183032.000,4900.5181,N,00825.5063,E,1,10,2.67,109.1,M,47.9,M,,*77",,,,
2022-03-30T20:30:58+02:00,597,34.38,19.29,985.75,314.40,330.20,0,-127.00,"$GNGGA,183053.000,4900.5184,N,00825.5111,E,1,10,2.68,106.9,M,47.9,M,,*79",,,,
2022-03-30T20:31:19+02:00,598,34.36,19.31,985.75,324.70,341.00,0,-127.00,"$GNGGA,183114.000,4900.5191,N,00825.5111,E,1,10,2.68,105.3,M,47.9,M,,*76",,,,
2022-03-30T20:31:40+02:00,599,34.35,19.34,985.75,320.40,336.50,0,-127.00,"$GNGGA,183135.000,4900.5208,N,00825.5114,E,1,10,2.68,105.8,M,47.9,M,,*78",,,,
2022-03-30T20:32:01+02:00,600,34.33,19.34,985.74,313.20,328.90,0,-127.00,"$GNGGA,183156.000,4900.5219,N,00825.5141,E,1,10,2.69,103.8,M,47.9,M,,*7A",,,,
2022-03-30T20:32:22+02:00,601,34.31,19.40,985.74,322.00,338.20,0,-127.00,"$GNGGA,183217.000,4900.5203,N,00825.5109,E,1,10,2.69,102.8,M,47.9,M,,*7A",,,,
2022-03-30T20:32:43+02:00,602,34.30,19.38,985.73,327.00,343.40,0,-127.00,"$GNGGA,183238.000,4900.5205,N,00825.5124,E,1,10,2.70,103.4,M,47.9,M,,*7B",,,,
2022-03-30T20:33:04+02:00,603,34.28,19.38,985.73,326.60,343.00,0,-127.00,"$GNGGA,183259.000,4900.5197,N,00825.5002,E,1,10,2.70,105.0,M,47.9,M,,*73",,,,
2022-03-30T20:33:25+02:00,604,34.27,19.38,985.73,312.80,328.50,0,-127.00,"$GNGGA,183320.000,4900.5206,N,00825.4919,E,1,10,2.70,105.2,M,47.9,M,,*77",,,,
2022-03-30T20:33:47+02:00,605,34.26,19.38,985.73,307.70,323.10,0,-127.00,"$GNGGA,183342.000,4900.5212,N,00825.4957,E,1,10,7.17,106.3,M,47.9,M,,*7A",,,,
2022-03-30T20:34:08+02:00,606,34.25,19.41,985.73,315.00,330.80,0,-127.00,"$GNGGA,183403.000,4900.5193,N,00825.4912,E,1,10,2.71,105.9,M,47.9,M,,*7F",,,,
2022-03-30T20:34:29+02:00,607,34.24,19.40,985.73,323.10,339.30,0,-127.00,"$GNGGA,183424.000,4900.5214,N,00825.5042,E,1,10,7.22,102.1,M,47.9,M,,*77",,,,
2022-03-30T20:34:51+02:00,608,34.23,19.43,985.73,326.90,343.30,0,-127.00,"$GNGGA,183446.000,4900.5224,N,00825.5083,E,1,10,2.72,96.8,M,47.9,M,,*48",,,,
2022-03-30T20:35:12+02:00,609,34.23,19.41,985.74,328.90,345.40,0,-127.00,"$GNGGA,183507.000,4900.5215,N,00825.5117,E,1,10,2.73,92.8,M,47.9,M,,*47",,,,
2022-03-30T20:35:33+02:00,610,34.22,19.39,985.74,328.20,344.70,0,-127.00,"$GNGGA,183528.000,4900.5193,N,00825.4965,E,1,10,2.73,91.2,M,47.9,M,,*42",,,,
2022-03-30T20:35:54+02:00,611,34.22,19.39,985.74,321.30,337.40,0,-127.00,"$GNGGA,183549.000,4900.5189,N,00825.4893,E,1,10,2.74,93.9,M,47.9,M,,*48",,,,
2022-03-30T20:36:15+02:00,612,34.21,19.40,985.73,319.20,335.20,0,-127.00,"$GNGGA,183610.000,4900.5182,N,00825.4739,E,1,10,7.35,92.9,M,47.9,M,,*42",,,,
2022-03-30T20:36:36+02:00,613,34.20,19.44,985.73,321.50,337.60,0,-127.00,"$GNGGA,183631.000,4900.5178,N,00825.4704,E,1,10,2.75,93.5,M,47.9,M,,*46",,,,
2022-03-30T20:36:57+02:00,614,34.18,19.45,985.74,319.50,335.50,0,-127.00,"$GNGGA,183652.000,4900.5188,N,00825.4925,E,1,10,2.75,90.4,M,47.9,M,,*43",,,,
2022-03-30T20:37:18+02:00,615,34.17,19.46,985.74,319.20,335.20,0,-127.00,"$GNGGA,183713.000,4900.5215,N,00825.4857,E,1,10,2.76,85.1,M,47.9,M,,*46",,,,
2022-03-30T20:37:39+02:00,616,34.16,19.47,985.74,321.70,337.80,0,-127.00,"$GNGGA,183734.000,4900.5227,N,00825.4827,E,1,10,2.76,84.3,M,47.9,M,,*46",,,,
2022-03-30T20:38:00+02:00,617,34.15,19.50,985.75,322.10,338.30,0,-127.00,"$GNGGA,183755.000,4900.5211,N,00825.4935,E,1,10,2.77,83.7,M,47.9,M,,*44",,,,
2022-03-30T20:38:22+02:00,618,34.14,19.49,985.76,311.60,327.20,0,-127.00,"$GNGGA,183816.000,4900.5250,N,00825.4845,E,1,10,2.77,79.5,M,47.9,M,,*48",,,,
2022-03-30T20:38:42+02:00,619,34.13,19.47,985.76,310.90,326.50,0,-127.00,"$GNGGA,183837.000,4900.5256,N,00825.4783,E,1,10,2.77,80.5,M,47.9,M,,*4E",,,,
2022-03-30T20:39:03+02:00,620,34.12,19.47,985.75,316.10,332.00,0,-127.00,"$GNGGA,183858.000,4900.5246,N,00825.4934,E,1,10,7.57,78.4,M,47.9,M,,*45",,,,
2022-03-30T20:39:24+02:00,621,34.11,19.47,985.75,324.60,340.90,0,-127.00,"$GNGGA,183919.000,4900.5243,N,00825.5184,E,1,10,2.78,74.1,M,47.9,M,,*47",,,,
2022-03-30T20:39:45+02:00,622,34.10,19.51,985.76,329.30,345.80,0,-127.00,"$GNGGA,183940.000,4900.5226,N,00825.5107,E,1,10,7.62,74.7,M,47.9,M,,*4B",,,,
2022-03-30T20:40:06+02:00,623,34.09,19.51,985.76,328.90,345.40,0,-127.00,"$GNGGA,184001.000,4900.5219,N,00825.5092,E,1,10,2.79,81.5,M,47.9,M,,*46",,,,
2022-03-30T20:40:27+02:00,624,34.08,19.48,985.78,329.00,345.50,0,-127.00,"$GNGGA,184022.000,4900.5200,N,00825.5038,E,1,10,3.60,84.8,M,47.9,M,,*4E",,,,
2022-03-30T20:40:48+02:00,625,34.07,19.51,985.77,327.10,343.50,0,-127.00,"$GNGGA,184043.000,4900.5219,N,00825.5032,E,1,10,2.80,89.6,M,47.9,M,,*47",,,,
2022-03-30T20:41:09+02:00,626,34.05,19.50,985.78,320.30,336.40,0,-127.00,"$GNGGA,184104.000,4900.5232,N,00825.4970,E,1,10,7.74,97.8,M,47.9,M,,*4D",,,,
2022-03-30T20:41:30+02:00,627,34.04,19.52,985.78,319.90,335.90,0,-127.00,"$GNGGA,184125.000,4900.5239,N,00825.4901,E,1,10,2.81,104.3,M,47.9,M,,*7C",,,,
2022-03-30T20:41:51+02:00,628,34.03,19.53,985.79,317.90,333.80,0,-127.00,"$GNGGA,184146.000,4900.5244,N,00825.5045,E,1,10,2.82,107.3,M,47.9,M,,*7B",,,,
2022-03-30T20:42:12+02:00,629,34.02,19.55,985.80,327.70,344.10,0,-127.00,"$GNGGA,184207.000,4900.5248,N,00825.5189,E,1,9,2.84,113.3,M,47.9,M,,*4B",,,,
2022-03-30T20:42:33+02:00,630,34.01,19.55,985.81,327.40,343.80,0,-127.00,"$GNGGA,184228.000,4900.5247,N,00825.5233,E,1,10,2.83,116.7,M,47.9,M,,*75",,,,
2022-03-30T20:42:54+02:00,631,34.00,19.55,985.81,317.90,333.80,0,-127.00,"$GNGGA,184249.000,4900.5245,N,00825.5313,E,1,10,7.90,115.7,M,47.9,M,,*77",,,,
2022-03-30T20:43:15+02:00,632,33.99,19.56,985.82,318.40,334.40,0,-127.00,"$GNGGA,184310.000,4900.5288,N,00825.5338,E,1,10,7.94,116.4,M,47.9,M,,*76",,,,
2022-03-30T20:43:36+02:00,633,33.98,19.58,985.82,318.00,334.00,0,-127.00,"$GNGGA,184331.000,4900.5233,N,00825.5285,E,1,11,3.36,116.6,M,47.9,M,,*7D",,,,
2022-03-30T20:43:57+02:00,634,33.97,19.58,985.83,315.70,331.50,0,-127.00,"$GNGGA,184352.000,4900.5192,N,00825.4942,E,1,11,3.36,115.9,M,47.9,M,,*7D",,,,
2022-03-30T20:44:19+02:00,635,33.96,19.57,985.83,311.00,326.60,0,-127.00,"$GNGGA,184413.000,4900.5193,N,00825.4873,E,1,10,2.22,115.4,M,47.9,M,,*75",,,,
2022-03-30T20:44:39+02:00,636,33.94,19.58,985.84,323.60,339.80,0,-127.00,"$GNGGA,184434.000,4900.5278,N,00825.4603,E,1,11,3.36,117.2,M,47.9,M,,*7E",,,,
2022-03-30T20:45:00+02:00,637,33.93,19.57,985.85,338.50,355.50,0,-127.00,"$GNGGA,184455.000,4900.5277,N,00825.4594,E,1,9,3.63,118.2,M,47.9,M,,*4D",,,,
2022-03-30T20:45:21+02:00,638,33.92,19.59,985.85,336.40,353.30,0,-127.00,"$GNGGA,184516.000,4900.5293,N,00825.4774,E,1,10,2.22,120.7,M,47.9,M,,*7F",,,,
2022-03-30T20:45:42+02:00,639,33.92,19.59,985.85,327.50,343.90,0,-127.00,"$GNGGA,184537.000,4900.5279,N,00825.4752,E,1,10,4.65,125.0,M,47.9,M,,*7B",,,,
2022-03-30T20:46:03+02:00,640,33.91,19.59,985.86,318.20,334.20,0,-127.00,"$GNGGA,184558.000,4900.5305,N,00825.4858,E,1,10,3.38,128.7,M,47.9,M,,*78",,,,
2022-03-30T20:46:24+02:00,641,33.90,19.60,985.86,313.30,329.00,0,-127.00,"$GNGGA,184619.000,4900.5240,N,00825.4775,E,1,10,2.33,129.1,M,47.9,M,,*73",,,,
2022-03-30T20:46:45+02:00,642,33.90,19.60,985.87,310.30,325.90,0,-127.00,"$GNGGA,184640.000,4900.5240,N,00825.4851,E,1,11,3.39,128.4,M,47.9,M,,*78",,,,
2022-03-30T20:47:06+02:00,643,33.89,19.61,985.86,308.30,323.80,0,-127.00,"$GNGGA,184701.000,4900.5243,N,00825.4293,E,1,11,3.39,126.3,M,47.9,M,,*72",,,,
2022-03-30T20:47:27+02:00,644,33.88,19.61,985.87,313.80,329.50,0,-127.00,"$GNGGA,184722.000,4900.5273,N,00825.3978,E,1,11,3.39,124.9,M,47.9,M,,*71",,,,
2022-03-30T20:47:48+02:00,645,33.88,19.61,985.87,323.70,339.90,0,-127.00,"$GNGGA,184743.000,4900.5253,N,00825.4294,E,1,11,3.40,122.4,M,47.9,M,,*7F",,,,
2022-03-30T20:48:09+02:00,646,33.87,19.63,985.87,329.90,346.40,0,-127.00,"$GNGGA,184804.000,4900.5240,N,00825.4461,E,1,11,3.40,123.8,M,47.9,M,,*70",,,,
2022-03-30T20:48:30+02:00,647,33.86,19.65,985.87,325.50,341.80,0,-127.00,"$GNGGA,184825.000,4900.5230,N,00825.4540,E,1,11,3.40,121.9,M,47.9,M,,*75",,,,
2022-03-30T20:48:51+02:00,648,33.85,19.65,985.87,315.40,331.20,0,-127.00,"$GNGGA,184846.000,4900.5241,N,00825.4513,E,1,11,3.41,122.6,M,47.9,M,,*7D",,,,
2022-03-30T20:49:12+02:00,649,33.84,19.66,985.87,311.40,327.00,0,-127.00,"$GNGGA,184907.000,4900.5245,N,00825.4585,E,1,11,3.41,124.7,M,47.9,M,,*75",,,,
2022-03-30T20:49:33+02:00,650,33.83,19.67,985.87,310.30,325.90,0,-127.00,"$GNGGA,184928.000,4900.5234,N,00825.4366,E,1,11,3.42,126.1,M,47.9,M,,*72",,,,
2022-03-30T20:49:54+02:00,651,33.82,19.68,985.88,310.00,325.60,0,-127.00,"$GNGGA,184949.000,4900.5236,N,00825.4818,E,1,10,2.94,128.3,M,47.9,M,,*72",,,,
2022-03-30T20:50:16+02:00,652,33.81,19.68,985.87,317.30,333.20,0,-127.00,"$GNGGA,185011.000,4900.5229,N,00825.4830,E,1,10,3.61,134.2,M,47.9,M,,*74",,,,
2022-03-30T20:50:37+02:00,653,33.81,19.66,985.87,319.40,335.40,0,-127.00,"$GNGGA,185032.000,4900.5231,N,00825.4324,E,1,11,3.43,134.5,M,47.9,M,,*74",,,,
2022-03-30T20:50:58+02:00,654,33.81,19.63,985.89,324.10,340.40,0,-127.00,"$GNGGA,185053.000,4900.5211,N,00825.4494,E,1,11,3.43,130.8,M,47.9,M,,*74",,,,
2022-03-30T20:51:18+02:00,655,33.81,19.65,985.89,325.10,341.40,0,-127.00,"$GNGGA,185113.000,4900.5235,N,00825.4620,E,1,11,3.44,131.6,M,47.9,M,,*72",,,,
2022-03-30T20:51:39+02:00,656,33.80,19.67,985.90,318.90,334.90,0,-127.00,"$GNGGA,185134.000,4900.5224,N,00825.4757,E,1,11,3.44,129.9,M,47.9,M,,*70",,,,
2022-03-30T20:52:00+02:00,657,33.80,19.68,985.91,316.10,332.00,0,-127.00,"$GNGGA,185155.000,4900.5211,N,00825.4766,E,1,11,2.21,129.2,M,47.9,M,,*7A",,,,
2022-03-30T20:52:21+02:00,658,33.79,19.69,985.92,316.20,332.10,0,-127.00,"$GNGGA,185216.000,4900.5223,N,00825.4910,E,1,11,3.45,127.3,M,47.9,M,,*7C",,,,
2022-03-30T20:52:42+02:00,659,33.79,19.69,985.92,320.10,336.20,0,-127.00,"$GNGGA,185237.000,4900.5276,N,00825.4496,E,1,11,3.45,129.0,M,47.9,M,,*71",,,,
2022-03-30T20:53:03+02:00,660,33.78,19.69,985.93,315.60,331.40,0,-127.00,"$GNGGA,185258.000,4900.5262,N,00825.4511,E,1,11,3.46,130.3,M,47.9,M,,*7B",,,,
2022-03-30T20:53:24+02:00,661,33.77,19.71,985.94,313.60,329.30,0,-127.00,"$GNGGA,185319.000,4900.5274,N,00825.4769,E,1,11,3.46,131.3,M,47.9,M,,*74",,,,
2022-03-30T20:53:45+02:00,662,33.77,19.70,985.95,321.10,337.20,0,-127.00,"$GNGGA,185340.000,4900.5255,N,00825.4920,E,1,11,3.47,130.8,M,47.9,M,,*73",,,,
2022-03-30T20:54:06+02:00,663,33.76,19.71,985.96,315.00,330.80,0,-127.00,"$GNGGA,185401.000,4900.5195,N,00825.4956,E,1,11,3.47,129.3,M,47.9,M,,*7C",,,,
2022-03-30T20:54:27+02:00,664,33.76,19.69,985.96,312.60,328.30,0,-127.00,"$GNGGA,185422.000,4900.5192,N,00825.4606,E,1,11,3.48,127.7,M,47.9,M,,*75",,,,
2022-03-30T20:54:48+02:00,665,33.76,19.71,985.97,309.40,324.90,0,-127.00,"$GNGGA,185443.000,4900.5196,N,00825.4032,E,1,11,3.48,126.1,M,47.9,M,,*70",,,,
2022-03-30T20:55:09+02:00,666,33.76,19.69,985.97,305.10,320.40,0,-127.00,"$GNGGA,185504.000,4900.5193,N,00825.4276,E,1,11,3.49,121.8,M,47.9,M,,*7A",,,,
2022-03-30T20:55:30+02:00,667,33.76,19.68,985.97,303.70,318.90,0,-127.00,"$GNGGA,185525.000,4900.5200,N,00825.4047,E,1,11,3.49,122.3,M,47.9,M,,*78",,,,
2022-03-30T20:55:51+02:00,668,33.76,19.70,985.98,309.40,324.90,0,-127.00,"$GNGGA,185546.000,4900.5225,N,00825.4436,E,1,10,3.03,123.1,M,47.9,M,,*74",,,,
2022-03-30T20:56:12+02:00,669,33.76,19.67,985.98,321.50,337.60,0,-127.00,"$GNGGA,185607.000,4900.5209,N,00825.4802,E,1,11,2.23,126.5,M,47.9,M,,*74",,,,
2022-03-30T20:56:33+02:00,670,33.76,19.69,985.99,331.50,348.10,0,-127.00,"$GNGGA,185628.000,4900.5206,N,00825.5026,E,1,10,3.51,131.1,M,47.9,M,,*7E",,,,
2022-03-30T20:56:54+02:00,671,33.75,19.69,986.00,330.70,347.30,0,-127.00,"$GNGGA,185649.000,4900.5233,N,00825.4692,E,1,10,3.52,132.0,M,47.9,M,,*76",,,,
2022-03-30T20:57:15+02:00,672,33.75,19.69,986.00,320.10,336.20,0,-127.00,"$GNGGA,185710.000,4900.5203,N,00825.4656,E,1,10,3.52,131.8,M,47.9,M,,*7B",,,,
