created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-01-14T04:29:13+01:00,436,30.47,23.26,1022.39,109.80,115.30,4,0,"$GNGGA,032909.000,4900.5082,N,00825.5468,E,0,0,,149.9,M,47.9,M,,*51",,,,
2022-01-14T04:29:33+01:00,437,30.44,23.18,1022.39,110.00,115.60,4,0,"$GNGGA,032929.000,4900.5082,N,00825.5468,E,0,0,,149.9,M,47.9,M,,*53",,,,
2022-01-14T04:29:54+01:00,438,30.44,23.12,1022.39,111.80,117.40,4,0,"$GNGGA,032949.000,4900.5082,N,00825.5468,E,0,0,,149.9,M,47.9,M,,*55",,,,
2022-01-14T04:30:14+01:00,439,30.45,23.08,1022.39,110.80,116.40,4,0,"$GNGGA,033010.000,4900.5082,N,00825.5468,E,0,0,,149.9,M,47.9,M,,*51",,,,
2022-01-14T04:30:34+01:00,440,30.46,23.04,1022.40,110.40,116.00,4,0,"$GNGGA,033030.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*5F",,,,
2022-01-14T04:30:55+01:00,441,30.49,23.03,1022.40,110.00,115.60,4,0,"$GNGGA,033051.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*58",,,,
2022-01-14T04:31:15+01:00,442,30.51,23.08,1022.42,111.00,116.60,4,0,"$GNGGA,033111.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*5D",,,,
2022-01-14T04:31:35+01:00,443,30.53,23.07,1022.42,112.40,118.10,4,0,"$GNGGA,033131.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*5F",,,,
2022-01-14T04:31:56+01:00,444,30.56,22.99,1022.41,111.50,117.10,4,0,"$GNGGA,033152.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*5A",,,,
2022-01-14T04:32:16+01:00,445,30.58,22.97,1022.40,111.30,116.90,4,0,"$GNGGA,033212.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*5D",,,,
2022-01-14T04:32:36+01:00,446,30.60,22.90,1022.42,113.10,118.80,4,0,"$GNGGA,033232.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*5F",,,,
2022-01-14T04:32:57+01:00,447,30.62,22.90,1022.41,115.50,121.30,4,0,"$GNGGA,033252.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*59",,,,
2022-01-14T04:33:16+01:00,448,30.64,22.88,1022.41,115.90,121.70,4,0,"$GNGGA,033312.000,4900.5082,N,00825.5464,E,0,0,,149.9,M,47.9,M,,*5C",,,,
2022-01-14T04:34:01+01:00,449,30.63,22.98,1022.41,111.50,117.10,4,0,"$GNGGA,033357.000,4900.5258,N,00825.4454,E,0,3,,145.9,M,47.9,M,,*55",,,,
2022-01-14T04:34:22+01:00,450,30.63,23.01,1022.41,106.80,112.20,4,0,"$GNGGA,033418.000,4900.5195,N,00825.4725,E,0,3,,164.2,M,47.9,M,,*56",,,,
2022-01-14T04:34:43+01:00,451,30.63,23.00,1022.42,106.80,112.20,4,0,"$GNGGA,033438.000,4900.5193,N,00825.4856,E,1,3,7.12,163.8,M,47.9,M,,*4F",,,,
2022-01-14T04:35:04+01:00,452,30.64,22.94,1022.42,108.60,114.10,4,0,"$GNGGA,033459.000,4900.5194,N,00825.4790,E,1,3,7.16,163.1,M,47.9,M,,*47",,,,
2022-01-14T04:35:24+01:00,453,30.66,22.91,1022.41,109.90,115.40,4,0,"$GNGGA,033519.000,4900.5218,N,00825.4995,E,1,3,7.20,162.5,M,47.9,M,,*4E",,,,
2022-01-14T04:35:44+01:00,454,30.67,22.90,1022.42,111.10,116.70,4,0,"$GNGGA,033539.000,4900.5182,N,00825.5238,E,1,3,7.25,161.8,M,47.9,M,,*4A",,,,
2022-01-14T04:36:04+01:00,455,30.69,22.93,1022.42,112.60,118.30,4,0,"$GNGGA,033600.000,4900.5172,N,00825.5187,E,1,3,7.30,161.0,M,47.9,M,,*47",,,,
2022-01-14T04:36:24+01:00,456,30.70,22.95,1022.41,115.30,121.10,4,0,"$GNGGA,033620.000,4900.5226,N,00825.4756,E,1,3,7.34,160.1,M,47.9,M,,*48",,,,
2022-01-14T04:36:45+01:00,457,30.72,22.98,1022.42,115.60,121.40,4,0,"$GNGGA,033640.000,4900.5208,N,00825.4774,E,1,3,7.39,159.1,M,47.9,M,,*45",,,,
2022-01-14T04:37:05+01:00,458,30.73,23.03,1022.40,112.40,118.10,4,0,"$GNGGA,033701.000,4900.5080,N,00825.5476,E,1,3,7.44,157.9,M,47.9,M,,*4F",,,,
2022-01-14T04:37:25+01:00,459,30.74,23.02,1022.41,108.90,114.40,4,0,"$GNGGA,033721.000,4900.5150,N,00825.5135,E,1,3,7.48,157.1,M,47.9,M,,*47",,,,
2022-01-14T04:38:32+01:00,460,30.75,23.00,1022.41,106.90,112.30,4,0,"$GNGGA,033742.000,4900.5148,N,00825.5071,E,1,3,7.53,156.1,M,47.9,M,,*41",,,,
2022-01-14T04:38:56+01:00,461,30.70,23.15,1022.41,107.50,112.90,4,0,"$GNGGA,033848.000,4900.5001,N,00825.5672,E,0,0,,149.8,M,47.9,M,,*57",,,,
2022-01-14T04:39:26+01:00,462,30.68,23.13,1022.41,112.00,117.70,4,0,"$GNGGA,033912.000,4900.5001,N,00825.5672,E,0,0,,149.8,M,47.9,M,,*59",,,,
2022-01-14T04:39:46+01:00,463,30.66,23.21,1022.41,110.30,115.90,4,0,"$GNGGA,033942.000,4900.5037,N,00825.5528,E,0,0,,149.8,M,47.9,M,,*55",,,,
2022-01-14T04:40:10+01:00,464,30.66,23.17,1022.41,110.40,116.00,4,0,"$GNGGA,034003.000,4900.5090,N,00825.5787,E,0,3,,148.5,M,47.9,M,,*5B",,,,
2022-01-14T04:40:30+01:00,465,30.66,23.18,1022.41,112.90,118.60,4,0,"$GNGGA,034026.000,4900.5069,N,00825.6065,E,0,3,,150.3,M,47.9,M,,*5D",,,,
2022-01-14T04:40:50+01:00,466,30.66,23.12,1022.41,115.60,121.40,4,0,"$GNGGA,034046.000,4900.5100,N,00825.5511,E,0,3,,161.3,M,47.9,M,,*52",,,,
2022-01-14T04:41:11+01:00,467,30.67,23.10,1022.41,118.30,124.30,4,0,"$GNGGA,034107.000,4900.5089,N,00825.5394,E,1,3,8.03,163.2,M,47.9,M,,*4A",,,,
2022-01-14T04:41:31+01:00,468,30.69,23.13,1022.42,119.00,125.00,4,0,"$GNGGA,034127.000,4900.5203,N,00825.4733,E,1,3,8.08,162.7,M,47.9,M,,*4F",,,,
2022-01-14T04:41:52+01:00,469,30.71,23.13,1022.42,119.30,125.30,4,0,"$GNGGA,034148.000,4900.5178,N,00825.5336,E,0,0,,150.2,M,47.9,M,,*51",,,,
2022-01-14T04:42:13+01:00,470,30.72,23.13,1022.42,116.90,122.80,4,0,"$GNGGA,034209.000,4900.5183,N,00825.5312,E,0,0,,150.1,M,47.9,M,,*56",,,,
2022-01-14T04:42:33+01:00,471,30.73,23.13,1022.41,115.20,121.00,4,0,"$GNGGA,034229.000,4900.5183,N,00825.5312,E,0,0,,150.1,M,47.9,M,,*54",,,,
2022-01-14T04:42:53+01:00,472,30.74,23.14,1022.41,113.30,119.00,4,0,"$GNGGA,034249.000,4900.5183,N,00825.5312,E,0,0,,150.1,M,47.9,M,,*52",,,,
2022-01-14T04:43:14+01:00,473,30.75,23.14,1022.41,110.70,116.30,4,0,"$GNGGA,034310.000,4900.5183,N,00825.5312,E,0,0,,150.1,M,47.9,M,,*5F",,,,
2022-01-14T04:43:34+01:00,474,30.76,23.11,1022.40,110.10,115.70,4,0,"$GNGGA,034330.000,4900.5139,N,00825.4925,E,0,3,,139.6,M,47.9,M,,*58",,,,
2022-01-14T04:43:54+01:00,475,30.77,23.15,1022.39,107.20,112.60,4,0,"$GNGGA,034350.000,4900.5109,N,00825.5182,E,0,3,,142.1,M,47.9,M,,*52",,,,
2022-01-14T04:44:15+01:00,476,30.77,23.16,1022.40,110.40,116.00,4,0,"$GNGGA,034411.000,4900.5155,N,00825.4976,E,0,3,,142.3,M,47.9,M,,*59",,,,
2022-01-14T04:44:35+01:00,477,30.78,23.16,1022.39,114.80,120.60,4,0,"$GNGGA,034431.000,4900.5124,N,00825.5085,E,1,3,8.57,142.1,M,47.9,M,,*4E",,,,
2022-01-14T04:44:55+01:00,478,30.78,23.19,1022.40,118.40,124.40,4,0,"$GNGGA,034451.000,4900.5141,N,00825.5178,E,1,3,8.64,142.2,M,47.9,M,,*4B",,,,
2022-01-14T04:45:16+01:00,479,30.78,23.12,1022.39,117.30,123.20,4,0,"$GNGGA,034511.000,4900.5148,N,00825.5125,E,1,3,8.68,142.2,M,47.9,M,,*43",,,,
2022-01-14T04:45:35+01:00,480,30.77,23.09,1022.40,117.30,123.20,4,0,"$GNGGA,034531.000,4900.5109,N,00825.5190,E,1,3,8.74,142.2,M,47.9,M,,*47",,,,
2022-01-14T04:45:55+01:00,481,30.77,23.07,1022.41,123.20,129.40,4,0,"$GNGGA,034551.000,4900.5148,N,00825.5137,E,1,3,8.80,142.3,M,47.9,M,,*43",,,,
2022-01-14T04:46:16+01:00,482,30.77,23.04,1022.40,126.20,132.60,4,0,"$GNGGA,034612.000,4900.5157,N,00825.5027,E,1,3,8.85,142.2,M,47.9,M,,*4D",,,,
2022-01-14T04:46:36+01:00,483,30.77,23.01,1022.41,127.10,133.50,4,0,"$GNGGA,034632.000,4900.5140,N,00825.5091,E,1,3,8.91,142.2,M,47.9,M,,*41",,,,
2022-01-14T04:46:57+01:00,484,30.77,23.05,1022.41,126.50,132.90,4,0,"$GNGGA,034652.000,4900.5122,N,00825.5140,E,1,3,8.97,142.2,M,47.9,M,,*48",,,,
2022-01-14T04:47:17+01:00,485,30.76,23.08,1022.40,126.20,132.60,4,0,"$GNGGA,034713.000,4900.5159,N,00825.4851,E,1,3,9.03,142.3,M,47.9,M,,*45",,,,
2022-01-14T04:47:38+01:00,486,30.76,23.08,1022.40,127.60,134.00,4,0,"$GNGGA,034733.000,4900.5157,N,00825.4797,E,1,3,9.10,142.5,M,47.9,M,,*48",,,,
2022-01-14T04:47:57+01:00,487,30.77,23.08,1022.39,123.20,129.40,4,0,"$GNGGA,034753.000,4900.5199,N,00825.4663,E,1,3,9.15,142.4,M,47.9,M,,*42",,,,
2022-01-14T04:48:19+01:00,488,30.77,23.05,1022.38,118.90,124.90,4,0,"$GNGGA,034814.000,4900.5247,N,00825.4406,E,1,3,9.21,142.3,M,47.9,M,,*4F",,,,
2022-01-14T04:48:38+01:00,489,30.78,23.12,1022.38,111.60,117.20,4,0,"$GNGGA,034834.000,4900.5205,N,00825.4729,E,1,3,9.28,142.1,M,47.9,M,,*4E",,,,
2022-01-14T04:48:59+01:00,490,30.78,23.20,1022.38,110.80,116.40,4,0,"$GNGGA,034854.000,4900.5148,N,00825.5081,E,1,3,9.33,142.1,M,47.9,M,,*4C",,,,
2022-01-14T04:49:19+01:00,491,30.78,23.08,1022.37,112.60,118.30,4,0,"$GNGGA,034915.000,4900.5214,N,00825.4715,E,1,3,9.41,142.5,M,47.9,M,,*48",,,,
2022-01-14T04:49:39+01:00,492,30.78,23.05,1022.37,119.60,125.60,4,0,"$GNGGA,034935.000,4900.5233,N,00825.4542,E,1,3,9.46,142.6,M,47.9,M,,*4B",,,,
2022-01-14T04:50:01+01:00,493,30.79,23.05,1022.37,120.90,127.00,4,0,"$GNGGA,034956.000,4900.5228,N,00825.4597,E,1,3,9.52,142.5,M,47.9,M,,*4A",,,,
2022-01-14T04:50:21+01:00,494,30.80,23.05,1022.37,120.10,126.20,4,0,"$GNGGA,035016.000,4900.5210,N,00825.4741,E,1,3,9.59,142.4,M,47.9,M,,*4E",,,,
2022-01-14T04:50:40+01:00,495,30.80,23.05,1022.37,113.80,119.50,4,0,"$GNGGA,035036.000,4900.5154,N,00825.4907,E,1,3,9.65,142.4,M,47.9,M,,*4C",,,,
2022-01-14T04:51:01+01:00,496,30.81,23.06,1022.37,112.70,118.40,4,0,"$GNGGA,035057.000,4900.5144,N,00825.5097,E,1,3,9.72,142.5,M,47.9,M,,*4C",,,,
2022-01-14T04:51:22+01:00,497,30.81,23.08,1022.37,111.10,116.70,4,0,"$GNGGA,035117.000,4900.5164,N,00825.4989,E,1,3,9.79,142.6,M,47.9,M,,*44",,,,
2022-01-14T04:51:42+01:00,498,30.81,23.05,1022.37,112.50,118.20,4,0,"$GNGGA,035137.000,4900.5195,N,00825.4910,E,1,3,9.85,142.5,M,47.9,M,,*48",,,,
2022-01-14T04:52:02+01:00,499,30.81,23.06,1022.37,112.40,118.10,4,0,"$GNGGA,035158.000,4900.5204,N,00825.4923,E,1,3,9.91,142.4,M,47.9,M,,*4E",,,,
2022-01-14T04:52:23+01:00,500,30.82,23.02,1022.37,112.30,118.00,4,0,"$GNGGA,035218.000,4900.5165,N,00825.5081,E,1,3,9.98,142.2,M,47.9,M,,*42",,,,
2022-01-14T04:52:43+01:00,501,30.82,23.00,1022.37,110.70,116.30,4,0,"$GNGGA,035238.000,4900.5021,N,00825.5822,E,1,3,10.04,142.0,M,47.9,M,,*7F",,,,
2022-01-14T04:53:03+01:00,502,30.82,22.98,1022.36,110.10,115.70,4,0,"$GNGGA,035259.000,4900.5004,N,00825.6028,E,1,3,10.11,142.1,M,47.9,M,,*7B",,,,
2022-01-14T04:53:23+01:00,503,30.82,22.99,1022.37,107.60,113.00,4,0,"$GNGGA,035319.000,4900.4976,N,00825.6093,E,0,3,,142.2,M,47.9,M,,*5E",,,,
2022-01-14T04:53:44+01:00,504,30.83,23.00,1022.37,107.70,113.10,4,0,"$GNGGA,035339.000,4900.4977,N,00825.5966,E,1,3,10.26,142.1,M,47.9,M,,*74",,,,
2022-01-14T04:54:04+01:00,505,30.83,23.03,1022.37,114.00,119.80,4,0,"$GNGGA,035400.000,4900.4503,N,00825.8579,E,0,2,,140.9,M,47.9,M,,*58",,,,
2022-01-14T04:54:24+01:00,506,30.83,23.07,1022.37,117.50,123.40,4,0,"$GNGGA,035420.000,4900.5161,N,00825.5130,E,0,3,,141.1,M,47.9,M,,*57",,,,
2022-01-14T04:54:46+01:00,507,30.83,23.06,1022.36,118.10,124.10,4,0,"$GNGGA,035441.000,4900.5400,N,00825.3593,E,1,3,10.46,141.5,M,47.9,M,,*71",,,,
2022-01-14T04:55:07+01:00,508,30.83,23.06,1022.36,111.60,117.20,4,0,"$GNGGA,035502.000,4900.5274,N,00825.4317,E,1,3,10.53,141.6,M,47.9,M,,*78",,,,
2022-01-14T04:55:27+01:00,509,30.83,23.08,1022.37,109.70,115.20,4,0,"$GNGGA,035522.000,4900.4855,N,00825.6139,E,6,2,99.99,141.3,M,47.9,M,,*7A",,,,
2022-01-14T04:55:46+01:00,510,30.84,23.08,1022.36,109.00,114.50,4,0,"$GNGGA,035542.000,4900.4730,N,00825.7411,E,0,2,,141.3,M,47.9,M,,*56",,,,
2022-01-14T04:56:07+01:00,511,30.84,23.10,1022.36,113.70,119.40,4,0,"$GNGGA,035603.000,4900.4721,N,00825.7448,E,1,3,10.74,141.3,M,47.9,M,,*70",,,,
2022-01-14T04:56:28+01:00,512,30.84,23.13,1022.35,114.00,119.80,4,0,"$GNGGA,035623.000,4900.4722,N,00825.7450,E,1,3,10.83,141.0,M,47.9,M,,*73",,,,
2022-01-14T04:56:48+01:00,513,30.84,23.14,1022.35,113.80,119.50,4,0,"$GNGGA,035643.000,4900.4729,N,00825.7459,E,1,3,10.89,140.6,M,47.9,M,,*7A",,,,
2022-01-14T04:57:09+01:00,514,30.84,23.15,1022.35,111.70,117.30,4,0,"$GNGGA,035704.000,4900.4729,N,00825.7464,E,1,3,10.96,140.6,M,47.9,M,,*78",,,,
2022-01-14T04:57:29+01:00,515,30.85,23.16,1022.34,113.10,118.80,4,0,"$GNGGA,035724.000,4900.4730,N,00825.7461,E,1,3,11.05,140.5,M,47.9,M,,*7F",,,,
2022-01-14T04:57:49+01:00,516,30.85,23.12,1022.33,110.90,116.50,4,0,"$GNGGA,035744.000,4900.4732,N,00825.7462,E,1,3,11.10,140.1,M,47.9,M,,*78",,,,
2022-01-14T04:58:10+01:00,517,30.85,23.12,1022.32,108.10,113.60,4,0,"$GNGGA,035805.000,4900.4734,N,00825.7463,E,1,3,11.18,139.9,M,47.9,M,,*7B",,,,
2022-01-14T04:58:29+01:00,518,30.85,23.16,1022.32,109.00,114.50,4,0,"$GNGGA,035825.000,4900.4735,N,00825.7460,E,1,3,11.26,139.6,M,47.9,M,,*79",,,,
2022-01-14T04:58:50+01:00,519,30.85,23.16,1022.33,111.50,117.10,4,0,"$GNGGA,035845.000,4900.4731,N,00825.7456,E,1,3,11.33,139.8,M,47.9,M,,*74",,,,
2022-01-14T04:59:10+01:00,520,30.85,23.12,1022.33,112.60,118.30,4,0,"$GNGGA,035906.000,4900.4732,N,00825.7464,E,1,3,11.43,139.4,M,47.9,M,,*7B",,,,
2022-01-14T04:59:31+01:00,521,30.84,23.13,1022.32,110.20,115.80,4,0,"$GNGGA,035926.000,4900.4734,N,00825.7466,E,1,3,11.49,139.1,M,47.9,M,,*72",,,,
2022-01-14T04:59:51+01:00,522,30.84,23.14,1022.31,109.60,115.10,4,0,"$GNGGA,035946.000,4900.4747,N,00825.7468,E,1,3,11.56,139.0,M,47.9,M,,*71",,,,
2022-01-14T05:00:12+01:00,523,30.84,23.17,1022.31,108.60,114.10,4,0,"$GNGGA,040007.000,4900.4747,N,00825.7470,E,1,3,11.65,139.0,M,47.9,M,,*76",,,,
2022-01-14T05:00:31+01:00,524,30.84,23.20,1022.30,109.50,115.00,4,0,"$GNGGA,040027.000,4900.4755,N,00825.7738,E,1,3,11.72,138.4,M,47.9,M,,*7B",,,,
2022-01-14T05:00:51+01:00,525,30.84,23.19,1022.30,108.50,114.00,4,0,"$GNGGA,040047.000,4900.4821,N,00825.7981,E,0,2,,137.9,M,47.9,M,,*54",,,,
2022-01-14T05:01:12+01:00,526,30.84,23.20,1022.30,108.90,114.40,4,0,"$GNGGA,040108.000,4900.4838,N,00825.7992,E,0,0,,138.1,M,47.9,M,,*51",,,,
2022-01-14T05:01:32+01:00,527,30.84,23.21,1022.30,107.50,112.90,4,0,"$GNGGA,040128.000,4900.4838,N,00825.7992,E,0,0,,138.1,M,47.9,M,,*53",,,,
2022-01-14T05:01:52+01:00,528,30.85,23.23,1022.30,109.10,114.60,4,0,"$GNGGA,040148.000,4900.4838,N,00825.7992,E,0,0,,138.1,M,47.9,M,,*55",,,,
2022-01-14T05:02:12+01:00,529,30.85,23.22,1022.30,107.60,113.00,4,0,"$GNGGA,040208.000,4900.4838,N,00825.7992,E,0,0,,138.1,M,47.9,M,,*52",,,,
2022-01-14T05:02:32+01:00,530,30.84,23.24,1022.30,111.90,117.50,4,0,"$GNGGA,040228.000,4900.4838,N,00825.7992,E,0,0,,138.1,M,47.9,M,,*50",,,,
2022-01-14T05:02:52+01:00,531,30.84,23.26,1022.30,111.20,116.80,4,0,"$GNGGA,040248.000,4900.4838,N,00825.7992,E,0,0,,138.1,M,47.9,M,,*56",,,,
2022-01-14T05:03:12+01:00,532,30.84,23.25,1022.32,111.00,116.60,4,0,"$GNGGA,040308.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T05:03:32+01:00,533,30.84,23.25,1022.33,106.40,111.80,4,0,"$GNGGA,040328.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T05:03:52+01:00,534,30.84,23.25,1022.33,104.50,109.80,4,0,"$GNGGA,040348.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T05:04:13+01:00,535,30.84,23.24,1022.34,104.80,110.10,4,0,"$GNGGA,040409.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T05:04:33+01:00,536,30.84,23.25,1022.34,112.10,117.80,4,0,"$GNGGA,040429.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T05:04:53+01:00,537,30.84,23.23,1022.35,112.60,118.30,4,0,"$GNGGA,040449.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T05:05:14+01:00,538,30.84,23.21,1022.36,111.00,116.60,4,0,"$GNGGA,040510.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T05:05:34+01:00,539,30.84,23.21,1022.38,105.50,110.80,4,0,"$GNGGA,040530.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-14T05:05:54+01:00,540,30.84,23.18,1022.38,107.90,113.30,4,0,"$GNGGA,040550.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-14T05:06:14+01:00,541,30.84,23.17,1022.38,111.10,116.70,4,0,"$GNGGA,040610.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T05:06:34+01:00,542,30.83,23.19,1022.38,113.40,119.10,4,0,"$GNGGA,040630.000,4900.4838,N,00825.7992,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T05:06:54+01:00,543,30.83,23.20,1022.39,112.60,118.30,4,0,"$GNGGA,040650.000,4900.5176,N,00825.4975,E,0,3,,147.5,M,47.9,M,,*5C",,,,
2022-01-14T05:07:15+01:00,544,30.83,23.19,1022.39,109.70,115.20,4,0,"$GNGGA,040711.000,4900.5266,N,00825.4109,E,0,3,,143.5,M,47.9,M,,*5D",,,,
2022-01-14T05:07:35+01:00,545,30.83,23.20,1022.39,108.10,113.60,4,0,"$GNGGA,040731.000,4900.5231,N,00825.4571,E,0,3,,142.8,M,47.9,M,,*5A",,,,
2022-01-14T05:07:55+01:00,546,30.83,23.20,1022.40,108.30,113.80,4,0,"$GNGGA,040751.000,4900.5186,N,00825.5213,E,0,3,,142.4,M,47.9,M,,*5D",,,,
2022-01-14T05:08:16+01:00,547,30.83,23.21,1022.41,108.90,114.40,4,0,"$GNGGA,040812.000,4900.5088,N,00825.6127,E,0,3,,142.3,M,47.9,M,,*5A",,,,
2022-01-14T05:08:36+01:00,548,30.83,23.25,1022.41,107.80,113.20,4,0,"$GNGGA,040832.000,4900.5124,N,00825.5870,E,0,3,,142.3,M,47.9,M,,*57",,,,
2022-01-14T05:08:56+01:00,549,30.83,23.27,1022.41,105.40,110.70,4,0,"$GNGGA,040852.000,4900.5198,N,00825.5272,E,1,3,13.82,142.5,M,47.9,M,,*7F",,,,
2022-01-14T05:09:16+01:00,550,30.83,23.28,1022.40,104.20,109.50,4,0,"$GNGGA,040912.000,4900.5282,N,00825.4299,E,0,3,,143.0,M,47.9,M,,*55",,,,
2022-01-14T05:09:36+01:00,551,30.83,23.27,1022.40,103.70,108.90,4,0,"$GNGGA,040932.000,4900.5285,N,00825.4060,E,0,3,,143.3,M,47.9,M,,*57",,,,
2022-01-14T05:09:56+01:00,552,30.83,23.27,1022.40,106.00,111.40,4,0,"$GNGGA,040952.000,4900.5238,N,00825.4448,E,1,3,14.10,143.3,M,47.9,M,,*72",,,,
2022-01-14T05:10:17+01:00,553,30.83,23.33,1022.40,106.80,112.20,4,0,"$GNGGA,041013.000,4900.5214,N,00825.4534,E,1,3,14.19,143.3,M,47.9,M,,*72",,,,
2022-01-14T05:10:37+01:00,554,30.82,23.39,1022.40,107.00,112.40,4,0,"$GNGGA,041033.000,4900.5163,N,00825.4533,E,0,3,,143.3,M,47.9,M,,*56",,,,
2022-01-14T05:10:57+01:00,555,30.82,23.37,1022.40,107.00,112.40,4,0,"$GNGGA,041053.000,4900.5212,N,00825.3811,E,0,3,,143.3,M,47.9,M,,*5F",,,,
2022-01-14T05:11:17+01:00,556,30.83,23.34,1022.40,107.30,112.70,4,0,"$GNGGA,041113.000,4900.5228,N,00825.4764,E,0,3,,143.2,M,47.9,M,,*58",,,,
2022-01-14T05:11:37+01:00,557,30.83,23.34,1022.41,107.40,112.80,4,0,"$GNGGA,041133.000,4900.5178,N,00825.5197,E,0,3,,143.2,M,47.9,M,,*57",,,,
2022-01-14T05:11:57+01:00,558,30.84,23.39,1022.40,107.70,113.10,4,0,"$GNGGA,041153.000,4900.5108,N,00825.5800,E,0,3,,143.2,M,47.9,M,,*51",,,,
2022-01-14T05:12:18+01:00,559,30.84,23.43,1022.41,107.20,112.60,4,0,"$GNGGA,041214.000,4900.4934,N,00825.7494,E,0,3,,143.1,M,47.9,M,,*57",,,,
2022-01-14T05:12:38+01:00,560,30.84,23.46,1022.42,106.30,111.70,4,0,"$GNGGA,041234.000,4900.4889,N,00825.8052,E,0,3,,142.9,M,47.9,M,,*5A",,,,
2022-01-14T05:12:59+01:00,561,30.85,23.48,1022.42,106.40,111.80,4,0,"$GNGGA,041254.000,4900.4982,N,00825.7105,E,1,3,14.94,142.8,M,47.9,M,,*7C",,,,
2022-01-14T05:13:19+01:00,562,30.84,23.52,1022.43,107.70,113.10,4,0,"$GNGGA,041315.000,4900.4995,N,00825.6859,E,1,3,15.04,140.0,M,47.9,M,,*7D",,,,
2022-01-14T05:13:39+01:00,563,30.84,23.53,1022.43,108.80,114.30,4,0,"$GNGGA,041335.000,4900.4942,N,00825.7286,E,0,3,,137.2,M,47.9,M,,*51",,,,
2022-01-14T05:13:59+01:00,564,30.84,23.55,1022.44,107.80,113.20,4,0,"$GNGGA,041355.000,4900.4797,N,00825.8683,E,0,2,,135.6,M,47.9,M,,*58",,,,
2022-01-14T05:14:20+01:00,565,30.84,23.54,1022.44,107.50,112.90,4,0,"$GNGGA,041416.000,4900.4782,N,00825.9068,E,0,2,,135.4,M,47.9,M,,*5C",,,,
2022-01-14T05:14:40+01:00,566,30.84,23.56,1022.44,109.00,114.50,4,0,"$GNGGA,041436.000,4900.4782,N,00825.9068,E,0,2,,135.3,M,47.9,M,,*59",,,,
2022-01-14T05:15:01+01:00,567,30.84,23.60,1022.45,110.50,116.10,4,0,"$GNGGA,041456.000,4900.4782,N,00825.9068,E,6,2,99.99,135.3,M,47.9,M,,*77",,,,
2022-01-14T05:15:21+01:00,568,30.84,23.60,1022.45,113.80,119.50,4,0,"$GNGGA,041517.000,4900.4782,N,00825.9069,E,0,2,,135.3,M,47.9,M,,*5A",,,,
2022-01-14T05:15:41+01:00,569,30.85,23.61,1022.46,116.10,122.00,4,0,"$GNGGA,041537.000,4900.4782,N,00825.9069,E,0,2,,135.3,M,47.9,M,,*58",,,,
2022-01-14T05:16:01+01:00,570,30.85,23.63,1022.46,119.00,125.00,4,0,"$GNGGA,041557.000,4900.4782,N,00825.9068,E,0,2,,135.3,M,47.9,M,,*5F",,,,
2022-01-14T05:16:22+01:00,571,30.85,23.63,1022.46,119.10,125.10,4,0,"$GNGGA,041618.000,4900.4782,N,00825.9069,E,0,2,,135.3,M,47.9,M,,*56",,,,
2022-01-14T05:16:42+01:00,572,30.85,23.64,1022.46,118.70,124.70,4,0,"$GNGGA,041638.000,4900.4782,N,00825.9068,E,0,2,,135.3,M,47.9,M,,*55",,,,
2022-01-14T05:17:02+01:00,573,30.85,23.66,1022.45,115.70,121.50,4,0,"$GNGGA,041658.000,4900.4782,N,00825.9069,E,0,2,,135.3,M,47.9,M,,*52",,,,
2022-01-14T05:17:23+01:00,574,30.85,23.68,1022.46,116.40,122.30,4,0,"$GNGGA,041719.000,4900.4782,N,00825.9069,E,0,2,,135.3,M,47.9,M,,*56",,,,
